0 0.00524944 0 0.00458355 -0.00206308 0 0 -0.00101144 0 -0.00809114 -0.0058917 0 -0.0159042 -0.00505504 0 0 0.00483541 0 0 0.00509294 0 0 0.00687695 0 0.0023647 0.00605141 0 0.00373434 0.000642409 0 -0.00295816 -0.00600756 -0.00797843 -0.0032599 -0.0156056 -0.00435921 -0.00570455 -0.0123571 -0.00408065 -0.0117737 -0.00295629 0.00557359 -0.00645116 0.00489877 0 0.0031459 -0.00302224 -0.0105623 0.00272515 -0.00987893 -0.0060707 0.00535418 -0.00850836 -0.000871329 0.0031211 0.000752997 0.018621 0 0.000109092 0 -4.30302e-05 0.000964641 0.00275346 0.0258511 -0.00029211 0.000371032 0.00144276 -0.0146594 -0.0059351 -0.000657418 0.00150314 0.0197129 -0.00917478 0.0119996 0.00161597 -0.0114082 -0.0610169 0.00128992 -0.0164194 -0.0956153 -0.00371405 -0.013799 -0.0990035 0.00703553 -0.0082573 -0.1086 -0.000423874 -0.0141153 -0.0590108 0.002889 -0.0145098 0.00575832 -0.0156607 0.0055953 -0.00330854 -0.0261498 0.0117566 -0.0720864 -0.0202489 0.0309341 -0.137663 -0.0263791 0.0156498 -0.110935 -0.00622438 0.00473594 -0.126718 0.00930941 -3.0877e-06 -0.0460814 -0.00528252 0.00570106 -0.000947768 0.00690863 -0.00798299 0.0131108 0.0251243 0 0 0 0 -0.0662974 -0.058173 -0.0372303 -0.0498533 -0.00277793 0.0760886 0.0157942 -0.00519395 -0.00928256 -0.0182555 -0.000131365 0.00298429 -0.0421755 -0.0110972 -0.0307861 -0.0620616 0 0 0.00339495 -0.00490401 -0.00446369 -0.000849533 -0.00491078 0.00832644 -0.0179985 0.00597116 0 0.000639238 -0.000835242 0.0172663 -0.0131601 -0.000455344 0 0.00129579 -0.00130399 0.000370379 -0.00762808 0.00101656 0 0 0 0.0200948 -0.00628067 0.00537605 0 0 0 0.00774362 -0.0102415 0.00195523 -0.000159224 0.000103802 0.00147662 0.00834422 0.0115448 -0.00125313 0 -0.00119601 0 0.00785547 0.00225289 -0.000884569 6.08691e-05 -0.000711141 -0.0037028 0.0136652 0.00208961 0.00467948 0.00127227 2.62051e-05 -0.00281808 0.00783415 0.00565853 -0.00482006 -9.59075e-05 -0.00327702 -0.00373012 0.00102364 0.0173655 -0.00330392 
0 0.00518671 0 0.00452878 -0.00280204 0 0 -0.00150495 0 -0.00799446 -0.0058213 0 -0.015759 -0.00464317 0 0 0.004642 0 0 0.00480462 0 0 0.00659682 0 0.00233645 0.00587088 0 0.00368971 0.000586044 0 -0.00337339 -0.00581996 -0.00788309 -0.00411112 -0.0149448 -0.00390936 -0.00729435 -0.010487 -0.00353591 -0.0127105 -0.000696494 0.00612626 -0.00637407 0.00852267 0 0.00311557 -0.00339039 -0.0104361 0.00281925 -0.0098132 -0.00564425 0.00577583 -0.00822153 -0.000545991 0.0030838 0.000883893 0.0188355 0 0.000223367 0 -4.69679e-05 0.000945735 0.00269463 0.0279976 -0.000330903 0.000332242 0.00136124 -0.014629 -0.00764434 -0.000618163 0.0055114 0.0198204 -0.00889246 0.0190664 0.000854512 -0.0101977 -0.0575441 -3.45685e-05 -0.0146623 -0.0932511 -0.00659067 -0.0121169 -0.0996151 0.00685494 -0.00604587 -0.110683 -0.00100609 -0.0125745 -0.0612307 0.00181401 -0.013661 0.00571238 -0.0187031 0.00524659 -0.00241596 -0.0265565 0.0116184 -0.0712605 -0.0197832 0.0298391 -0.135207 -0.0261162 0.014299 -0.108929 -0.00595374 0.00401528 -0.123831 0.00933978 -0.0014353 -0.0445732 -0.00586155 0.00532449 -0.000523554 0.00679032 -0.0078876 0.0130536 0.0256681 0 0 0 0 -0.0622485 -0.0561302 -0.0315871 -0.0454335 -0.0025773 0.0788406 0.0158926 -0.000735893 -0.0092369 -0.0161617 -0.000177727 0.00299335 -0.0416618 -0.0109685 -0.0326345 -0.0620559 0 0 0.00387343 -0.00515538 -0.00441035 -0.000839381 -0.00417363 0.00839362 -0.0170559 0.00586925 0 0.000435603 -0.000569168 0.0172856 -0.013044 -0.000426442 0 0.000883004 -0.000888591 0.000753217 -0.00722972 0.000952815 0 0 0 0.0198533 -0.00620562 0.00531181 0 0 0 0.00762809 -0.0099658 0.00181984 -0.000157322 0.000102562 0.00145898 0.00824187 0.0114207 -0.0012479 0 -0.00118172 0 0.00794015 0.00218754 -0.000961393 6.01417e-05 -0.000702643 -0.00338585 0.0135347 0.00207254 0.00462543 0.00125707 2.58919e-05 -0.00257044 0.00785768 0.00558365 -0.00478358 -9.47614e-05 -0.00323786 -0.00340203 0.00127144 0.0171661 -0.0033049 
0 0.00516124 0 0.00450654 -0.00337195 0 0 -0.00188402 0 -0.0079552 -0.00579271 0 -0.0157069 -0.00441229 0 0 0.00457805 0 0 0.00471202 0 0 0.00650437 0 0.00232497 0.00580922 0 0.00367159 0.000568394 0 -0.00339846 -0.00566322 -0.00784438 -0.0043653 -0.014564 -0.00377496 -0.00774959 -0.00973067 -0.0033749 -0.0129755 0.000225208 0.00627553 -0.00634277 0.00984175 0 0.00309304 -0.0035273 -0.0103848 0.0028408 -0.00986912 -0.00551403 0.00586567 -0.00818871 -0.000452099 0.00306866 0.000921995 0.0188696 0 0.000257335 0 -8.22755e-05 0.000948433 0.00269949 0.0286306 -0.000397696 0.000152728 0.00130111 -0.0144426 -0.00828657 -0.000613051 0.00680175 0.0196235 -0.00891688 0.0214035 0.000484228 -0.0099181 -0.055431 -0.000570359 -0.0140616 -0.09164 -0.0079135 -0.0117421 -0.099305 0.00668062 -0.00555794 -0.111035 -0.00148182 -0.0124414 -0.0620464 0.00123758 -0.0138537 0.00555537 -0.0199678 0.00463197 -0.000865649 -0.0265634 0.0107421 -0.0687007 -0.019369 0.0285425 -0.132128 -0.0259358 0.0133395 -0.106171 -0.0058067 0.00352996 -0.120907 0.00939433 -0.00213525 -0.0431078 -0.00603288 0.00508208 5.99451e-05 0.00679255 -0.00784886 0.0134496 0.0257864 0 0 0 0 -0.0609548 -0.0554457 -0.0274586 -0.0422875 -0.00281717 0.0794321 0.0160116 0.000827061 -0.00940382 -0.0140043 -0.000361862 0.00315126 -0.0429584 -0.010306 -0.0327259 -0.0622529 0 0 0.00483659 -0.00571662 -0.00438869 -0.000835259 -0.00363455 0.00801072 -0.0155954 0.00578259 0 0.000283653 -0.000370628 0.0173732 -0.0130115 -0.000406416 0 0.000574989 -0.000578627 0.000731898 -0.0065709 0.000814261 0 0 0 0.0199705 -0.00617514 0.00528572 0 0 0 0.00773099 -0.00961518 0.00161859 -0.000156549 0.000102058 0.00145181 0.00837737 0.0114298 -0.00125948 0 -0.00117592 0 0.00815919 0.00218267 -0.00102965 5.98463e-05 -0.000699193 -0.00328649 0.013499 0.00208606 0.00460734 0.00125089 2.57648e-05 -0.0024929 0.00731937 0.00559412 -0.00478597 -9.4296e-05 -0.00322196 -0.00329931 0.000784502 0.0172229 -0.00331071 
0 0.00517333 0 0.0045171 -0.00344397 0 0 -0.00221192 0 -0.00684423 -0.00580629 0 -0.0113064 -0.00544629 0 0 0.00469852 0 0 0.00490711 0 0 0.00667978 0 0.00233042 0.00591039 0 0.0036802 0.000609122 0 -0.00341253 -0.0056989 -0.00786276 -0.00441514 -0.0131547 -0.0037429 -0.00785459 -0.00761909 -0.00333181 -0.0108769 0.000994388 0.00635393 -0.00383304 0.00908473 0 0.00310029 -0.00363067 -0.0104092 0.00286038 -0.0100046 -0.00549056 0.00592757 -0.00831801 -0.000420772 0.00307585 0.000810962 0.0189587 0 0.000164419 0 -5.20141e-05 0.000950655 0.00270317 0.0294862 -0.000395074 0.000238393 0.0013317 -0.0144829 -0.00920439 -0.000591549 0.00679074 0.019604 -0.00876041 0.02175 0.000156577 -0.00925867 -0.055314 -0.00114987 -0.0129916 -0.0932152 -0.0105679 -0.0105275 -0.100503 0.00579022 -0.00389439 -0.11346 -0.00301334 -0.0112317 -0.0632859 -0.000459166 -0.013075 0.00601349 -0.0219965 0.00498227 -0.000887437 -0.0270254 0.0111636 -0.068182 -0.0193773 0.0287508 -0.13192 -0.0259966 0.0132236 -0.106021 -0.00579524 0.00345638 -0.120989 0.00943567 -0.00270665 -0.0431784 -0.00637057 0.00505597 6.02006e-05 0.00680847 -0.00786725 0.0134549 0.0259337 0 0 0 0 -0.0637327 -0.056666 -0.0248925 -0.0308416 -0.00288364 0.0802778 0.0177481 0.00162326 -0.009446 -0.0139499 -0.000500123 0.00328685 -0.0459744 -0.00914823 -0.0334798 -0.0715536 0 0 0.00784673 -0.00648906 -0.00265216 -0.00050476 -0.00253027 0.00443317 -0.0126083 0.00656584 0 0.00026786 -0.000349992 0.0146907 -0.0106881 0.000415226 0 0.000542975 -0.00054641 -0.000818563 -0.00502333 -7.04215e-05 0 0 0 0.0178096 -0.00495012 0.00330102 0 0 0 0.00687087 -0.00736196 -0.00108324 -0.000156916 0.000102297 0.00145521 0.00874557 0.0115188 -0.00125227 0 -0.00117867 0 0.00843802 0.00223699 -0.00100938 5.99866e-05 -0.000700831 -0.00351484 0.0135257 0.00210655 0.00462083 0.00125382 2.58252e-05 -0.00267187 0.00622354 0.00565453 -0.00480022 -9.4517e-05 -0.00322951 -0.00353644 -0.000607399 0.0174282 -0.00327898 
0 0.00515107 0 0.00449766 -0.00344146 0 0 -0.00223231 0 -0.00672735 -0.0057813 0 -0.0110455 -0.00555175 0 0 0.00462222 0 0 0.00479194 0 0 0.00656919 0 0.00232039 0.00584021 0 0.00366436 0.000586368 0 -0.00361442 -0.00572275 -0.00782893 -0.00468505 -0.013193 -0.00360299 -0.00835189 -0.00708112 -0.0031631 -0.0110052 0.00144906 0.00651933 -0.00362113 0.00988488 0 0.00308695 -0.00374423 -0.0103644 0.00288718 -0.00998858 -0.00535678 0.00604777 -0.00822595 -0.000320943 0.00306261 0.000865317 0.0190132 0 0.000211502 0 -1.92058e-06 0.000946564 0.00268725 0.0304624 -0.000369899 0.000191665 0.00137054 -0.0142127 -0.0102548 -0.000551611 0.00765628 0.0202583 -0.00838331 0.0234486 6.97336e-06 -0.00820621 -0.0580045 -0.001831 -0.0114422 -0.0968271 -0.0130358 -0.00872438 -0.102923 0.0051884 -0.00156143 -0.116584 -0.00401877 -0.00942986 -0.0642366 -0.00178783 -0.0117476 0.00660138 -0.0240979 0.00551782 -0.000750294 -0.027432 0.0111376 -0.0676705 -0.0192678 0.028487 -0.130483 -0.0258848 0.012958 -0.10502 -0.00569445 0.00331078 -0.119997 0.00945353 -0.00340265 -0.0428379 -0.00670759 0.00497349 7.65332e-06 0.00677917 -0.0078334 0.0134066 0.0260848 0 0 0 0 -0.0621119 -0.055865 -0.0245318 -0.0297785 -0.00266884 0.080928 0.0189654 0.00240772 -0.00943753 -0.0137127 3.09088e-05 0.00277926 -0.0487416 -0.00790672 -0.0341109 -0.0786566 0 0 0.00777399 -0.006358 -0.00250554 -0.000476856 -0.00242672 0.00334597 -0.0127 0.00661312 0 0.000263548 -0.000344358 0.0144189 -0.0104603 0.000477335 0 0.000534234 -0.000537615 -0.00185046 -0.00496566 -0.000176986 0 0 0 0.0179539 -0.00483288 0.00313223 0 0 0 0.00711623 -0.00721325 -0.0011941 -0.000156241 0.000101857 0.00144895 0.009083 0.0113384 -0.00110235 0 -0.0011736 0 0.00893645 0.00215506 -0.000891605 5.97285e-05 -0.000697815 -0.00338696 0.0134139 0.00203222 0.00458864 0.00124843 2.5714e-05 -0.0025719 0.0052835 0.00549817 -0.00472562 -9.41103e-05 -0.00321561 -0.00340399 -0.00218907 0.0170741 -0.00315294 
0 0.00515354 0 0.00449981 -0.003661 0 0 -0.00222339 0 -0.00735062 -0.00578407 0 -0.0136045 -0.00504256 0 0 0.00451652 0 0 0.00461325 0 0 0.00641483 0 0.0023215 0.00575691 0 0.00366611 0.000547909 0 -0.00355274 -0.00549106 -0.00783267 -0.00465886 -0.0139383 -0.00371265 -0.00824748 -0.0080337 -0.0032992 -0.0120942 0.00103553 0.0063544 -0.00500864 0.0103403 0 0.00308842 -0.00356931 -0.0103693 0.00285446 -0.00984336 -0.00545538 0.00592363 -0.00812161 -0.000406554 0.00306408 0.000977041 0.0189037 0 0.000303566 0 -2.31302e-05 0.000947018 0.00268971 0.0301374 -0.000405569 0.000124046 0.00135989 -0.014156 -0.0102598 -0.000564051 0.00749773 0.0204893 -0.0085455 0.0231571 0.000151943 -0.00844486 -0.0601808 -0.00185117 -0.0116571 -0.0988542 -0.0130421 -0.00906936 -0.104142 0.00519089 -0.00196998 -0.117613 -0.00410249 -0.00978942 -0.0644987 -0.00173944 -0.0121712 0.00649394 -0.0240365 0.00525869 -0.000247255 -0.0273526 0.0108445 -0.0669407 -0.0192035 0.0282966 -0.12993 -0.0258971 0.0128817 -0.104339 -0.00576331 0.00329547 -0.119276 0.00940708 -0.00341526 -0.0424506 -0.00671087 0.00496802 0.000205419 0.00678242 -0.00783715 0.0136594 0.0258682 0 0 0 0 -0.0595504 -0.0548195 -0.0242644 -0.0348624 -0.00260233 0.0806639 0.0188239 0.00156759 -0.00944621 -0.0131534 0.00155918 0.0013547 -0.051756 -0.00669785 -0.0341489 -0.0822486 0 0 0.00633362 -0.00606502 -0.00346558 -0.000659572 -0.00281383 0.00402741 -0.0140826 0.0061819 0 0.000207746 -0.000271446 0.0159954 -0.011771 3.38109e-05 0 0.000421119 -0.000423784 -0.00228359 -0.0055795 0.000179949 0 0 0 0.0198309 -0.00551556 0.00422995 0 0 0 0.00814882 -0.00837104 0.000306359 -0.000156315 0.000101906 0.00144964 0.00949624 0.0109229 -0.000757418 0 -0.00117416 0 0.00961518 0.00196446 -0.000534592 5.97571e-05 -0.00069815 -0.00317161 0.0132548 0.00184383 0.00455498 0.00124903 2.57263e-05 -0.00240288 0.00451643 0.00512669 -0.00456575 -9.41553e-05 -0.00321715 -0.00318004 -0.0043634 0.0161677 -0.00288753 
0 0.00522638 0 0.00456342 -0.0039776 0 0 -0.00228063 0 -0.0080556 -0.00586582 0 -0.0162008 -0.00465271 0 0 0.0045647 0 0 0.00465219 0 0 0.00648265 0 0.00235432 0.00582578 0 0.00371793 0.000550033 0 -0.00343971 -0.00497339 -0.00794339 -0.00452461 -0.0145721 -0.00414391 -0.00782439 -0.00915667 -0.00381814 -0.0129229 0.000469916 0.00585449 -0.00642283 0.0105029 0 0.00313208 -0.003148 -0.0105159 0.00277515 -0.00974884 -0.00586951 0.00556153 -0.0082207 -0.000712201 0.00310739 0.001007 0.0187547 0 0.000321198 0 -3.4021e-05 0.000960403 0.0027373 0.0286794 -0.000308086 9.65211e-06 0.00156986 -0.0147197 -0.00958725 -0.000629141 0.0072444 0.0201982 -0.00929851 0.0225982 0.000435125 -0.00988413 -0.0615866 -0.00154296 -0.0127936 -0.0990978 -0.0110571 -0.01056 -0.10481 0.00591385 -0.00343631 -0.117519 -0.00327171 -0.011345 -0.0649419 -0.000315818 -0.0134388 0.00611052 -0.0224286 0.00554377 -0.000161349 -0.0276618 0.0113012 -0.0672164 -0.0199852 0.0299883 -0.132465 -0.0262632 0.0148841 -0.10589 -0.00607686 0.00432678 -0.12158 0.00936115 -0.0023566 -0.0435917 -0.00657168 0.00549563 0.000193039 0.00687828 -0.00794793 0.0140215 0.0254301 0 0 0 0 -0.0600162 -0.0554388 -0.0239718 -0.0400013 -0.00259869 0.0792114 0.0173926 -0.000202529 -0.00933737 -0.0145088 0.00305985 -5.73684e-06 -0.0553088 -0.00564868 -0.0326184 -0.091029 0 0 0.00549026 -0.00614269 -0.00444409 -0.000845801 -0.00318011 0.00475843 -0.0149615 0.00582069 0 0.000142703 -0.000186459 0.0177589 -0.0132061 -0.000394245 0 0.000289272 -0.000291102 -0.00257135 -0.00597661 0.000483821 0 0 0 0.0219114 -0.00625308 0.00535244 0 0 0 0.00923259 -0.00947101 0.00166411 -0.000158525 0.000103346 0.00147013 0.0100173 0.0106694 -0.000434823 0 -0.00119076 0 0.0102734 0.00183519 -0.000147676 6.06017e-05 -0.000708018 -0.00318496 0.0132644 0.00168542 0.00458421 0.00126668 2.609e-05 -0.00241214 0.00378278 0.00484932 -0.00446318 -9.54862e-05 -0.00326263 -0.00319226 -0.00664183 0.0155239 -0.00264984 
0 0.00525797 0 0.004591 -0.00426042 0 0 -0.00249988 0 -0.00796714 -0.00590128 0 -0.0158023 -0.00475497 0 0 0.00452317 0 0 0.0045644 0 0 0.00642096 0 0.00236855 0.00580585 0 0.00374041 0.000528546 0 -0.00346681 -0.00443925 -0.00797294 -0.00456714 -0.0141906 -0.00445362 -0.00771812 -0.00865034 -0.00420547 -0.0124639 0.000862971 0.00541809 -0.00615512 0.0109407 0 0.00315101 -0.00277941 -0.010555 0.00269619 -0.00958947 -0.0061532 0.00523848 -0.00821352 -0.000938067 0.00312617 0.00107304 0.0185351 0 0.000382038 0 5.16932e-06 0.000966208 0.00275493 0.0282658 -0.000250028 -0.000137168 0.00172 -0.0146769 -0.0104777 -0.000628797 0.00761735 0.01964 -0.00941128 0.023574 0.000155022 -0.00964379 -0.0621208 -0.00217619 -0.0116028 -0.100434 -0.0133247 -0.0093449 -0.105631 0.00528209 -0.00159573 -0.118796 -0.00456444 -0.0102763 -0.0654661 -0.00146547 -0.0129045 0.00667035 -0.0240768 0.00618698 0.000332855 -0.0282242 0.0110732 -0.0649618 -0.020222 0.0302783 -0.131186 -0.0264219 0.0156279 -0.104623 -0.00629926 0.00474364 -0.121395 0.00927462 -0.00258677 -0.0437511 -0.00690711 0.00571032 0.000185028 0.00691986 -0.00799596 0.0144247 0.0249408 0 0 0 0 -0.0587193 -0.0550871 -0.0220887 -0.0375844 -0.00253725 0.0781599 0.0185447 0.000275475 -0.00932197 -0.014883 0.00313636 -5.99094e-05 -0.0559792 -0.00554659 -0.0317367 -0.0940047 0 0 0.00600206 -0.00634037 -0.00425886 -0.000810548 -0.00284121 0.00441219 -0.0145243 0.00594258 0 7.71449e-05 -0.000100799 0.0176098 -0.0130137 -0.000289042 0 0.000156379 -0.000157369 -0.00265813 -0.00575562 0.000368093 0 0 0 0.0217732 -0.00614039 0.00514231 0 0 0 0.00917477 -0.00921825 0.00132075 -0.000159483 0.000103971 0.00147902 0.0101203 0.0107196 -0.000421456 0 -0.00119796 0 0.0104807 0.00181822 -0.00017063 6.0968e-05 -0.000712297 -0.00306524 0.0133512 0.00168934 0.0046109 0.00127434 2.62477e-05 -0.00231769 0.00375699 0.00485554 -0.0044915 -9.60633e-05 -0.00328235 -0.00306708 -0.00675664 0.0155773 -0.00266845 
0 0.00535134 0 0.00467253 -0.00467962 0 0 -0.00308543 0 -0.00684774 -0.00600607 0 -0.0111232 -0.00590438 0 0 0.00452764 0 0 0.00451825 0 0 0.00642429 0 0.00241061 0.00584843 0 0.00380683 0.000510703 0 -0.0034336 -0.0040816 -0.00813331 -0.00460079 -0.0124793 -0.00475443 -0.00766083 -0.00622128 -0.00454716 -0.0100041 0.00187617 0.0051982 -0.00344642 0.0103264 0 0.00320696 -0.00253518 -0.0107673 0.00267992 -0.00956561 -0.0064649 0.00509253 -0.00827058 -0.00113416 0.00318169 0.00118187 0.0186412 0 0.000453458 0 -2.14137e-06 0.000983366 0.00280114 0.0278566 -0.000317187 -0.00050943 0.00170693 -0.0140989 -0.0106536 -0.00062651 0.00791057 0.0191749 -0.00940364 0.0242793 4.60151e-05 -0.0095557 -0.0613211 -0.00210418 -0.0116313 -0.100349 -0.0135427 -0.00919278 -0.105956 0.00539013 -0.00145398 -0.119243 -0.0045341 -0.0101449 -0.0656762 -0.00135128 -0.0130125 0.00708751 -0.0243514 0.00608718 0.00175345 -0.0283505 0.00953014 -0.0624766 -0.0202084 0.0292491 -0.129355 -0.0268911 0.0151065 -0.102898 -0.00653553 0.00447759 -0.120542 0.00934343 -0.00286033 -0.0432588 -0.00695831 0.00564903 0.000476141 0.00704274 -0.00813796 0.0153501 0.0249529 0 0 0 0 -0.0579408 -0.0553118 -0.0176934 -0.0240032 -0.00322866 0.0771787 0.019042 0.00128875 -0.00954897 -0.013575 0.00273741 0.000363227 -0.0557536 -0.00613957 -0.0319301 -0.0932454 0 0 0.00962983 -0.00740405 -0.00238465 -0.000453848 -0.0014079 0.00184777 -0.0111635 0.00689701 0 -9.66022e-06 1.26223e-05 0.0149632 -0.010632 0.000632377 0 -1.95821e-05 1.9706e-05 -0.00292083 -0.00413378 -0.0005257 0 0 0 0.0190557 -0.00486588 0.00300443 0 0 0 0.00780871 -0.00682461 -0.00177127 -0.000162315 0.000105817 0.00150528 0.0101384 0.0110327 -0.000535983 0 -0.00121923 0 0.0105648 0.00187302 -0.00033916 6.20507e-05 -0.000724946 -0.00296717 0.0136589 0.00177721 0.00470403 0.00129697 2.67138e-05 -0.00223918 0.00426071 0.00503832 -0.00463195 -9.77692e-05 -0.00334064 -0.00296299 -0.00590436 0.0161018 -0.00282509 
0 0.00542373 0 0.00473574 -0.00523363 0 0 -0.00352658 0 -0.00664088 -0.00608732 0 -0.00996224 -0.00595193 0 0 0.00446313 0 0 0.00436846 0 0 0.00632766 0 0.00244322 0.00582721 0 0.00385833 0.000472466 0 -0.00333726 -0.00372602 -0.00824334 -0.00464195 -0.0115152 -0.00492027 -0.00770276 -0.00515279 -0.00473525 -0.00944067 0.00264896 0.00511047 -0.00282369 0.0107717 0 0.00326931 -0.00231775 -0.010913 0.00268672 -0.00935068 -0.00664269 0.0050875 -0.00812826 -0.00122988 0.00322473 0.00132757 0.0187819 0 0.00056676 0 -4.0207e-05 0.000977423 0.00278681 0.0274909 -0.000540356 -0.000807194 0.00156483 -0.0130483 -0.0108716 -0.000647426 0.00843924 0.0182149 -0.00969245 0.0253948 -0.000330186 -0.00992478 -0.055877 -0.00188423 -0.012154 -0.0961478 -0.013806 -0.00983988 -0.103318 0.00534289 -0.0021739 -0.116942 -0.0048155 -0.0108042 -0.0650353 -0.00147181 -0.0137963 0.00786852 -0.0246123 0.00563724 0.00262556 -0.0285285 0.00743515 -0.0613543 -0.0203714 0.0281013 -0.128006 -0.0273914 0.0148347 -0.101677 -0.00680993 0.00432505 -0.11985 0.00930128 -0.00303752 -0.0429074 -0.00705834 0.00562646 0.000527645 0.00704476 -0.00824805 0.0160295 0.0250751 0 0 0 0 -0.055705 -0.0548105 -0.0140106 -0.0188947 -0.0042058 0.0763777 0.0192755 0.00397821 -0.00947451 -0.0127954 0.00227864 0.000830727 -0.0564188 -0.00625871 -0.0327636 -0.0887898 0 0 0.0118432 -0.00847464 -0.00195377 -0.000371842 -0.000711021 0.00123019 -0.00870751 0.00711856 0 -0.000135741 0.000177362 0.0145836 -0.0101773 0.000873585 0 -0.000275159 0.0002769 -0.00261493 -0.00303612 -0.000875945 0 0 0 0.0186049 -0.00460308 0.00251558 0 0 0 0.00752302 -0.00593963 -0.00280141 -0.000164511 0.000107249 0.00152565 0.0102496 0.0113253 -0.000643899 0 -0.00123572 0 0.010832 0.00190913 -0.000547815 6.28901e-05 -0.000734753 -0.00275446 0.0139292 0.00186496 0.00478016 0.00131451 2.70752e-05 -0.00207108 0.0044061 0.00520589 -0.00476575 -9.90919e-05 -0.00338583 -0.00274019 -0.00540792 0.0166091 -0.00297725 
0 0.00547713 0 0.00478236 -0.0057308 0 0 -0.00372172 0 -0.00724747 -0.00614725 0 -0.0122298 -0.00535989 0 0 0.00435954 0 0 0.00416407 0 0 0.00617465 0 0.00246727 0.00576687 0 0.00389631 0.000424161 0 -0.00324044 -0.00369477 -0.00832449 -0.00471151 -0.0120514 -0.00488551 -0.00787604 -0.00575278 -0.00467814 -0.010682 0.00264681 0.0052903 -0.00406108 0.0116194 0 0.00330804 -0.00235637 -0.0110204 0.00274036 -0.00930888 -0.00663406 0.00525123 -0.00801605 -0.00117613 0.00325647 0.00149279 0.0190582 0 0.000698048 0 2.08433e-06 0.000980398 0.0027986 0.0277336 -0.000445939 -0.00123312 0.00173574 -0.0128027 -0.0110042 -0.000657036 0.00857894 0.0184488 -0.00982992 0.0257504 -0.000384042 -0.0100849 -0.0558077 -0.00197658 -0.0120387 -0.0964895 -0.0139696 -0.00967038 -0.104149 0.00535399 -0.00163305 -0.118218 -0.0049318 -0.010621 -0.0660365 -0.0015846 -0.0135095 0.00809454 -0.0249108 0.00640502 0.00287517 -0.0292177 0.00679153 -0.0612888 -0.0210772 0.0287085 -0.127872 -0.0277083 0.0161775 -0.101555 -0.00686875 0.00494136 -0.120461 0.00939048 -0.00269459 -0.0435025 -0.00712016 0.00594834 0.00030372 0.0070819 -0.00832925 0.016279 0.0254985 0 0 0 0 -0.0527112 -0.0538844 -0.0121659 -0.0222266 -0.00505693 0.0754426 0.01947 0.00410456 -0.00933813 -0.0136517 0.00252164 0.000633114 -0.0590397 -0.00548291 -0.0326884 -0.094131 0 0 0.011744 -0.00892364 -0.00280995 -0.000534791 -0.000827939 0.0020112 -0.00853034 0.00674796 0 -0.000251461 0.000328564 0.0161727 -0.011431 0.000502693 0 -0.000509733 0.000512958 -0.0024935 -0.00299585 -0.000664268 0 0 0 0.020341 -0.00524226 0.0034972 0 0 0 0.0083855 -0.00670119 -0.00175108 -0.00016613 0.000108305 0.00154067 0.0106072 0.0113885 -0.000579231 0 -0.00124789 0 0.0114477 0.0018581 -0.000573929 6.35092e-05 -0.000741986 -0.00248498 0.0140686 0.00185785 0.00482275 0.00132745 2.73417e-05 -0.00185874 0.00389258 0.00518512 -0.00480449 -0.000100067 -0.00341916 -0.0024588 -0.00628766 0.0166537 -0.00297915 
0 0.00559555 0 0.00488576 -0.00584444 0 0 -0.00395601 0 -0.00675852 -0.00628016 0 -0.0101632 -0.00631715 0 0 0.00445642 0 0 0.00401511 0 0 0.00578284 0 0.00221369 0.00530691 0 0.00349586 -7.58717e-05 0 -0.00331349 -0.00404031 -0.00850447 -0.00483072 -0.0120795 -0.00489558 -0.00808658 -0.0050202 -0.00466013 -0.00976531 0.00271539 0.00555346 -0.00270591 0.0109584 0 0.00335331 -0.00263048 -0.0112587 0.00282617 -0.00953667 -0.00669247 0.00541417 -0.00774652 -0.00167544 0.00374628 0.00226355 0.0191582 0 0.00104128 0 3.7435e-05 0.00102824 0.00292982 0.0289188 -0.000210641 -0.00116831 0.00190427 -0.0142098 -0.0111397 -0.000649527 0.00836061 0.0199695 -0.00976036 0.0255535 -3.14669e-05 -0.00988432 -0.0632394 -0.00231067 -0.0116378 -0.10384 -0.0141607 -0.00903015 -0.110311 0.0056361 -0.000662147 -0.124592 -0.00470357 -0.0101803 -0.0689756 -0.00144973 -0.0130839 0.0074994 -0.0255139 0.00696962 0.00243198 -0.0299223 0.00810268 -0.0635788 -0.021443 0.0298057 -0.132172 -0.0281183 0.0165701 -0.105328 -0.00678732 0.00504819 -0.124724 0.00980562 -0.00275285 -0.0451268 -0.00719731 0.00607694 0.000229592 0.00736413 -0.00850933 0.0162642 0.0262525 0 0 0 0 -0.052597 -0.0517805 -0.0112449 -0.0163434 -0.00503734 0.0746054 0.0199799 0.00144511 -0.00989459 -0.0146491 0.00478406 -0.00101582 -0.0643087 -0.00398279 -0.0319885 -0.1183 0 0 0.0142887 -0.00989482 -0.00187227 -0.000356332 -0.000251488 -0.000720949 -0.00617819 0.00729983 0 -0.000254262 0.000332224 0.014952 -0.0103302 0.000982289 0 -0.000515411 0.000518672 -0.00401853 -0.00176139 -0.00129843 0 0 0 0.0198517 -0.00464715 0.00243134 0 0 0 0.00832207 -0.00535713 -0.00342961 -0.000169722 0.000110646 0.00157398 0.011039 0.010805 -0.000123504 0 -0.00127487 0 0.0115862 0.00160313 0.00053281 6.48823e-05 -0.000758029 -0.00254398 0.013935 0.000958139 0.00428972 0.00135615 2.79329e-05 -0.00190307 0.00187955 0.00473033 -0.00488917 -0.000102231 -0.00349308 -0.00251745 -0.00918753 0.0156434 -0.00303572 
